EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
0.056,-0.011,-0.031,-0.073,-0.143,-0.089,-0.104,-0.214,-0.062,0.859,-0.560,-0.549,-0.946,0.519,73.333,15866.000,1.000
-0.655,-0.745,-0.839,-0.808,-0.832,-0.828,-0.837,-0.944,-0.063,0.861,-0.558,-0.488,-0.977,0.580,73.333,15867.000,1.000
-1.279,-1.438,-1.584,-1.447,-1.399,-1.480,-1.540,-1.585,-0.063,0.863,-0.561,-0.519,-0.916,0.580,73.333,15868.000,1.000
-1.571,-1.830,-1.953,-1.710,-1.636,-1.768,-1.918,-1.880,-0.063,0.862,-0.559,-0.610,-0.916,0.458,73.333,15869.000,1.000
-1.427,-1.772,-1.811,-1.496,-1.460,-1.575,-1.807,-1.709,-0.061,0.862,-0.559,-0.641,-1.007,0.549,73.333,15870.000,1.000
-0.977,-1.343,-1.285,-0.960,-0.998,-1.041,-1.313,-1.192,-0.063,0.861,-0.561,-0.702,-1.007,0.549,73.333,15871.000,1.000
-0.462,-0.762,-0.634,-0.351,-0.476,-0.442,-0.693,-0.585,-0.060,0.861,-0.566,-0.671,-0.977,0.488,73.333,15872.000,1.000
-0.086,-0.253,-0.100,0.118,-0.086,-0.027,-0.195,-0.122,-0.060,0.862,-0.561,-0.793,-0.946,0.519,73.333,15873.000,1.000
0.120,0.086,0.228,0.384,0.121,0.145,0.109,0.128,-0.060,0.861,-0.559,-0.763,-0.916,0.488,73.333,15874.000,1.000
0.214,0.243,0.382,0.488,0.193,0.154,0.273,0.229,-0.059,0.862,-0.562,-0.885,-0.854,0.427,73.333,15875.000,1.000
0.233,0.227,0.416,0.485,0.178,0.098,0.342,0.258,-0.058,0.863,-0.562,-0.854,-0.763,0.366,73.333,15876.000,1.000
0.176,0.071,0.342,0.386,0.099,0.026,0.315,0.237,-0.059,0.862,-0.563,-0.885,-0.793,0.366,73.333,15877.000,1.000
0.019,-0.189,0.131,0.154,-0.053,-0.078,0.150,0.117,-0.056,0.861,-0.560,-0.946,-0.763,0.305,73.333,15878.000,1.000
-0.228,-0.496,-0.200,-0.209,-0.275,-0.227,-0.150,-0.137,-0.057,0.861,-0.559,-0.916,-0.580,0.244,73.333,15879.000,1.000
-0.567,-0.831,-0.624,-0.675,-0.585,-0.452,-0.567,-0.543,-0.059,0.860,-0.563,-1.007,-0.549,0.153,73.333,15880.000,1.000
-1.054,-1.255,-1.171,-1.260,-1.050,-0.843,-1.118,-1.134,-0.059,0.859,-0.564,-0.977,-0.427,0.214,73.333,15881.000,1.000
-1.756,-1.852,-1.890,-2.004,-1.733,-1.497,-1.825,-1.936,-0.059,0.856,-0.560,-0.946,-0.366,0.153,73.333,15882.000,1.000
-2.656,-2.634,-2.757,-2.899,-2.607,-2.419,-2.663,-2.897,-0.059,0.856,-0.558,-0.854,-0.305,0.275,73.333,15883.000,1.000
-3.555,-3.429,-3.590,-3.787,-3.486,-3.418,-3.476,-3.806,-0.058,0.856,-0.559,-0.793,-0.275,0.122,73.333,15884.000,1.000
-4.203,-4.013,-4.176,-4.466,-4.145,-4.217,-4.070,-4.422,-0.058,0.856,-0.559,-0.671,-0.122,0.122,73.333,15885.000,1.000
-4.493,-4.278,-4.434,-4.824,-4.482,-4.635,-4.360,-4.646,-0.060,0.856,-0.562,-0.580,-0.061,0.214,73.333,15886.000,1.000
-4.477,-4.249,-4.415,-4.863,-4.515,-4.650,-4.374,-4.538,-0.060,0.860,-0.561,-0.610,-0.122,0.153,73.333,15887.000,1.000
-4.259,-3.993,-4.196,-4.621,-4.286,-4.349,-4.174,-4.209,-0.062,0.860,-0.561,-0.580,-0.031,0.183,73.333,15888.000,1.000
-3.823,-3.481,-3.735,-4.055,-3.751,-3.762,-3.706,-3.659,-0.060,0.862,-0.564,-0.549,-0.061,0.336,73.333,15889.000,1.000
-3.081,-2.644,-2.937,-3.122,-2.855,-2.877,-2.882,-2.830,-0.061,0.862,-0.562,-0.580,-0.031,0.275,73.333,15890.000,1.000
-2.057,-1.543,-1.837,-1.933,-1.682,-1.761,-1.750,-1.776,-0.060,0.860,-0.562,-0.671,-0.031,0.183,73.333,15891.000,1.000
-0.926,-0.384,-0.638,-0.752,-0.472,-0.607,-0.530,-0.686,-0.062,0.861,-0.562,-0.824,-0.031,0.244,73.333,15892.000,1.000
0.092,0.597,0.412,0.176,0.518,0.372,0.514,0.228,-0.059,0.862,-0.558,-0.793,0.000,0.305,73.333,15893.000,1.000
0.889,1.290,1.191,0.794,1.182,1.085,1.256,0.884,-0.060,0.861,-0.560,-0.702,0.031,0.305,73.333,15894.000,1.000
1.392,1.645,1.632,1.131,1.499,1.489,1.640,1.254,-0.057,0.861,-0.561,-0.824,0.061,0.336,73.333,15895.000,1.000
1.471,1.574,1.631,1.142,1.414,1.486,1.583,1.253,-0.055,0.857,-0.561,-0.824,0.183,0.427,73.333,15896.000,1.000
1.043,1.035,1.140,0.769,0.899,1.022,1.052,0.827,-0.052,0.855,-0.559,-1.038,0.153,0.488,73.333,15897.000,1.000
0.165,0.104,0.241,0.039,0.011,0.164,0.141,0.042,-0.052,0.855,-0.562,-1.038,0.336,0.549,73.333,15898.000,1.000
-0.955,-1.006,-0.849,-0.897,-1.073,-0.883,-0.941,-0.910,-0.051,0.856,-0.562,-0.946,0.458,0.610,73.333,15899.000,1.000
-2.018,-2.021,-1.857,-1.814,-2.102,-1.860,-1.935,-1.784,-0.053,0.857,-0.562,-0.946,0.488,0.702,73.333,15900.000,1.000
-2.748,-2.711,-2.558,-2.486,-2.833,-2.542,-2.616,-2.381,-0.054,0.858,-0.560,-0.916,0.610,0.763,73.333,15901.000,1.000
-3.065,-3.038,-2.901,-2.822,-3.193,-2.880,-2.926,-2.656,-0.056,0.861,-0.560,-0.977,0.610,0.793,73.333,15902.000,1.000
-3.219,-3.243,-3.103,-3.011,-3.394,-3.096,-3.097,-2.816,-0.057,0.864,-0.564,-1.007,0.671,0.702,73.333,15903.000,1.000
-3.581,-3.654,-3.473,-3.376,-3.751,-3.494,-3.463,-3.174,-0.059,0.867,-0.563,-1.038,0.732,0.702,73.333,15904.000,1.000
-4.282,-4.368,-4.141,-4.055,-4.374,-4.171,-4.147,-3.865,-0.060,0.867,-0.562,-1.038,0.702,0.702,73.333,15905.000,1.000
-5.028,-5.089,-4.855,-4.790,-5.012,-4.876,-4.876,-4.645,-0.065,0.865,-0.563,-1.160,0.488,0.610,73.333,15906.000,1.000
-5.290,-5.311,-5.124,-5.083,-5.208,-5.150,-5.157,-5.023,-0.068,0.864,-0.566,-1.312,0.366,0.549,73.333,15907.000,1.000
-4.758,-4.748,-4.650,-4.625,-4.697,-4.700,-4.707,-4.689,-0.071,0.866,-0.563,-1.404,0.183,0.427,73.333,15908.000,1.000
-3.561,-3.544,-3.550,-3.516,-3.596,-3.604,-3.644,-3.722,-0.073,0.865,-0.564,-1.465,-0.031,0.366,73.333,15909.000,1.000
-2.147,-2.147,-2.237,-2.158,-2.303,-2.253,-2.374,-2.491,-0.073,0.863,-0.561,-1.495,-0.275,0.153,73.333,15910.000,1.000
-1.000,-1.030,-1.142,-1.013,-1.258,-1.121,-1.341,-1.422,-0.074,0.862,-0.561,-1.495,-0.519,-0.061,73.333,15911.000,1.000
-0.439,-0.501,-0.548,-0.417,-0.751,-0.552,-0.840,-0.826,-0.073,0.862,-0.562,-1.526,-0.854,-0.092,73.333,15912.000,1.000
-0.542,-0.630,-0.540,-0.488,-0.851,-0.641,-0.958,-0.822,-0.071,0.860,-0.561,-1.587,-1.190,-0.183,73.333,15913.000,1.000
-1.069,-1.192,-0.942,-1.023,-1.339,-1.145,-1.491,-1.245,-0.066,0.859,-0.562,-1.526,-1.465,-0.153,73.333,15914.000,1.000
-1.634,-1.809,-1.437,-1.641,-1.867,-1.668,-2.079,-1.767,-0.064,0.858,-0.564,-1.617,-1.556,-0.153,73.333,15915.000,1.000
-1.977,-2.202,-1.800,-2.064,-2.201,-1.956,-2.451,-2.143,-0.062,0.857,-0.565,-1.617,-1.678,-0.122,73.333,15916.000,1.000
-2.027,-2.276,-1.946,-2.200,-2.264,-1.959,-2.503,-2.276,-0.062,0.859,-0.565,-1.465,-1.740,-0.031,73.333,15917.000,1.000
-1.778,-2.015,-1.829,-2.033,-2.023,-1.693,-2.215,-2.117,-0.060,0.861,-0.560,-1.434,-1.770,0.000,73.333,15918.000,1.000
-1.118,-1.321,-1.304,-1.451,-1.343,-1.056,-1.486,-1.510,-0.058,0.863,-0.560,-1.404,-1.740,0.092,73.333,15919.000,1.000
0.151,-0.024,-0.140,-0.241,-0.029,0.157,-0.141,-0.218,-0.059,0.866,-0.561,-1.526,-1.801,0.214,73.333,15920.000,1.000
2.142,1.965,1.809,1.721,2.006,2.085,1.924,1.888,-0.061,0.865,-0.561,-1.587,-1.801,0.336,73.333,15921.000,1.000
4.662,4.461,4.375,4.257,4.555,4.565,4.534,4.601,-0.059,0.864,-0.560,-1.526,-1.801,0.458,73.333,15922.000,1.000
7.130,6.912,6.960,6.786,7.026,7.028,7.117,7.276,-0.057,0.865,-0.559,-1.587,-1.740,0.580,73.333,15923.000,1.000
8.810,8.614,8.769,8.560,8.689,8.717,8.916,9.104,-0.059,0.864,-0.554,-1.678,-1.678,0.641,73.333,15924.000,1.000
9.098,8.973,9.134,8.947,8.961,9.000,9.278,9.440,-0.056,0.864,-0.559,-1.770,-1.678,0.793,73.333,15925.000,1.000
7.713,7.689,7.738,7.624,7.582,7.582,7.885,8.000,-0.056,0.862,-0.559,-1.892,-1.465,1.007,73.333,15926.000,1.000
4.801,4.875,4.735,4.708,4.688,4.615,4.890,4.953,-0.056,0.863,-0.558,-1.862,-1.465,1.068,73.333,15927.000,1.000
0.874,1.022,0.694,0.729,0.772,0.634,0.858,0.862,-0.052,0.859,-0.554,-1.801,-1.373,1.068,73.333,15928.000,1.000
-3.318,-3.131,-3.560,-3.512,-3.408,-3.590,-3.393,-3.452,-0.054,0.857,-0.554,-1.801,-1.190,0.946,73.333,15929.000,1.000
-7.008,-6.815,-7.212,-7.193,-7.054,-7.277,-7.066,-7.165,-0.054,0.860,-0.554,-1.801,-1.038,0.916,73.333,15930.000,1.000
-9.637,-9.463,-9.711,-9.727,-9.595,-9.853,-9.616,-9.705,-0.055,0.858,-0.556,-1.892,-0.946,1.068,73.333,15931.000,1.000
-11.011,-10.862,-10.927,-10.932,-10.867,-11.133,-10.897,-10.922,-0.053,0.857,-0.558,-1.831,-0.732,1.007,73.333,15932.000,1.000
-11.339,-11.206,-11.153,-11.083,-11.123,-11.362,-11.174,-11.111,-0.054,0.856,-0.557,-1.801,-0.610,0.946,73.333,15933.000,1.000
-10.972,-10.840,-10.787,-10.617,-10.743,-10.929,-10.841,-10.695,-0.053,0.857,-0.559,-1.648,-0.458,0.885,73.333,15934.000,1.000
-10.151,-10.003,-10.039,-9.810,-9.962,-10.084,-10.134,-9.911,-0.053,0.855,-0.560,-1.678,-0.336,0.763,73.333,15935.000,1.000
-8.971,-8.786,-8.929,-8.717,-8.843,-8.914,-9.092,-8.794,-0.052,0.856,-0.559,-1.587,-0.153,0.702,73.333,15936.000,1.000
-7.507,-7.284,-7.495,-7.354,-7.439,-7.496,-7.729,-7.378,-0.052,0.857,-0.558,-1.556,-0.031,0.641,73.333,15937.000,1.000
-5.933,-5.715,-5.944,-5.877,-5.927,-6.020,-6.211,-5.857,-0.053,0.857,-0.557,-1.526,0.092,0.549,73.333,15938.000,1.000
-4.449,-4.307,-4.531,-4.488,-4.514,-4.674,-4.762,-4.474,-0.052,0.857,-0.555,-1.373,0.244,0.458,73.333,15939.000,1.000
-3.200,-3.197,-3.416,-3.338,-3.345,-3.566,-3.556,-3.395,-0.052,0.862,-0.557,-1.373,0.366,0.244,73.333,15940.000,1.000
-2.274,-2.446,-2.656,-2.501,-2.500,-2.732,-2.694,-2.690,-0.052,0.862,-0.556,-1.373,0.458,0.244,73.333,15941.000,1.000
-1.666,-2.009,-2.189,-1.940,-1.945,-2.126,-2.156,-2.291,-0.053,0.861,-0.558,-1.282,0.549,0.305,73.333,15942.000,1.000
-1.189,-1.652,-1.767,-1.427,-1.459,-1.555,-1.706,-1.921,-0.054,0.862,-0.558,-1.282,0.641,0.122,73.333,15943.000,1.000
-0.404,-0.894,-0.922,-0.510,-0.596,-0.620,-0.850,-1.076,-0.054,0.861,-0.562,-1.190,0.732,0.092,73.333,15944.000,1.000
1.170,0.741,0.785,1.254,1.078,1.087,0.898,0.711,-0.055,0.861,-0.557,-1.190,0.702,0.031,73.333,15945.000,1.000
3.744,3.420,3.472,3.997,3.721,3.709,3.675,3.562,-0.055,0.861,-0.559,-1.251,0.793,-0.061,73.333,15946.000,1.000
7.168,6.945,6.933,7.502,7.172,7.086,7.232,7.237,-0.057,0.861,-0.559,-1.221,0.854,-0.153,73.333,15947.000,1.000
10.981,10.834,10.731,11.309,10.996,10.809,11.077,11.236,-0.058,0.864,-0.558,-1.129,0.916,-0.122,73.333,15948.000,1.000
14.593,14.500,14.335,14.861,14.618,14.346,14.649,14.952,-0.058,0.865,-0.557,-1.129,0.885,-0.214,73.333,15949.000,1.000
17.483,17.427,17.270,17.678,17.510,17.209,17.477,17.844,-0.061,0.865,-0.558,-1.099,0.824,-0.183,73.333,15950.000,1.000
19.356,19.327,19.232,19.492,19.379,19.115,19.303,19.617,-0.063,0.864,-0.555,-1.099,0.763,-0.183,73.333,15951.000,1.000
20.152,20.149,20.111,20.254,20.183,19.996,20.079,20.260,-0.062,0.865,-0.553,-1.038,0.641,-0.092,73.333,15952.000,1.000
19.925,19.949,19.906,20.003,19.987,19.877,19.860,19.902,-0.063,0.865,-0.557,-1.099,0.580,0.092,73.333,15953.000,1.000
18.788,18.840,18.729,18.849,18.905,18.839,18.771,18.722,-0.064,0.864,-0.559,-0.977,0.519,0.031,73.333,15954.000,1.000
16.881,16.968,16.780,16.947,17.073,17.010,16.982,16.886,-0.066,0.863,-0.558,-0.977,0.397,0.214,73.333,15955.000,1.000
14.411,14.539,14.329,14.512,14.684,14.600,14.692,14.564,-0.066,0.862,-0.556,-0.854,0.275,0.214,73.333,15956.000,1.000
11.697,11.849,11.701,11.839,12.028,11.934,12.149,11.992,-0.067,0.862,-0.556,-0.824,0.061,0.183,73.333,15957.000,1.000
9.074,9.211,9.190,9.235,9.422,9.356,9.609,9.430,-0.065,0.860,-0.557,-0.854,-0.031,0.275,73.333,15958.000,1.000
6.832,6.919,7.023,6.970,7.166,7.154,7.332,7.137,-0.064,0.860,-0.556,-0.793,-0.183,0.488,73.333,15959.000,1.000
5.126,5.154,5.300,5.186,5.430,5.471,5.485,5.276,-0.065,0.862,-0.558,-0.702,-0.305,0.641,73.333,15960.000,1.000
3.893,3.872,3.961,3.830,4.156,4.221,4.040,3.823,-0.066,0.863,-0.558,-0.580,-0.427,0.549,73.333,15961.000,1.000
2.893,2.853,2.843,2.721,3.119,3.173,2.833,2.623,-0.066,0.863,-0.557,-0.458,-0.641,0.702,73.333,15962.000,1.000
1.865,1.836,1.759,1.660,2.073,2.089,1.684,1.494,-0.065,0.863,-0.557,-0.458,-0.854,0.732,73.333,15963.000,1.000
0.689,0.699,0.610,0.548,0.906,0.871,0.518,0.345,-0.064,0.861,-0.558,-0.427,-0.885,0.763,73.333,15964.000,1.000
-0.616,-0.558,-0.615,-0.626,-0.365,-0.449,-0.652,-0.828,-0.063,0.860,-0.559,-0.427,-0.977,0.793,73.333,15965.000,1.000
-1.968,-1.873,-1.871,-1.840,-1.666,-1.791,-1.789,-2.003,-0.064,0.858,-0.556,-0.275,-1.068,0.793,73.333,15966.000,1.000
-3.246,-3.138,-3.072,-3.044,-2.894,-3.052,-2.850,-3.127,-0.062,0.856,-0.558,-0.336,-1.099,0.763,73.333,15967.000,1.000
-4.324,-4.233,-4.130,-4.167,-3.957,-4.136,-3.806,-4.139,-0.058,0.855,-0.559,-0.275,-1.129,0.793,73.333,15968.000,1.000
-5.074,-5.035,-4.932,-5.071,-4.752,-4.930,-4.590,-4.923,-0.056,0.852,-0.562,-0.122,-1.251,0.793,73.333,15969.000,1.000
-5.443,-5.484,-5.401,-5.628,-5.216,-5.359,-5.126,-5.373,-0.059,0.853,-0.559,-0.031,-1.129,0.763,73.333,15970.000,1.000
-5.522,-5.644,-5.579,-5.844,-5.409,-5.467,-5.401,-5.512,-0.057,0.853,-0.559,0.031,-1.221,0.671,73.333,15971.000,1.000
-5.518,-5.687,-5.612,-5.882,-5.498,-5.418,-5.504,-5.509,-0.055,0.852,-0.559,0.061,-1.251,0.641,73.333,15972.000,1.000
-5.655,-5.826,-5.691,-5.978,-5.684,-5.438,-5.612,-5.594,-0.052,0.853,-0.561,0.122,-1.160,0.671,73.333,15973.000,1.000
-5.947,-6.083,-5.844,-6.182,-5.984,-5.595,-5.772,-5.813,-0.052,0.856,-0.557,0.214,-1.068,0.610,73.333,15974.000,1.000
-6.107,-6.178,-5.838,-6.250,-6.132,-5.676,-5.774,-5.917,-0.055,0.857,-0.557,0.366,-1.007,0.580,73.333,15975.000,1.000
-5.747,-5.733,-5.360,-5.834,-5.770,-5.350,-5.310,-5.555,-0.062,0.858,-0.559,0.305,-0.946,0.366,73.333,15976.000,1.000
-4.672,-4.578,-4.270,-4.765,-4.729,-4.431,-4.225,-4.540,-0.064,0.861,-0.556,0.275,-0.885,0.244,73.333,15977.000,1.000
-3.077,-2.946,-2.758,-3.218,-3.209,-3.062,-2.693,-3.033,-0.067,0.860,-0.558,0.183,-0.854,0.092,73.333,15978.000,1.000
-1.445,-1.344,-1.258,-1.634,-1.673,-1.649,-1.152,-1.467,-0.064,0.862,-0.558,0.183,-0.977,0.061,73.333,15979.000,1.000
-0.279,-0.258,-0.212,-0.483,-0.579,-0.629,-0.077,-0.312,-0.062,0.862,-0.558,0.061,-1.007,-0.214,73.333,15980.000,1.000
0.165,0.122,0.159,-0.007,-0.136,-0.221,0.279,0.180,-0.061,0.863,-0.563,0.000,-1.007,-0.336,73.333,15981.000,1.000
-0.020,-0.067,-0.070,-0.130,-0.249,-0.341,-0.016,0.055,-0.058,0.862,-0.563,-0.061,-1.099,-0.275,73.333,15982.000,1.000
-0.587,-0.586,-0.677,-0.629,-0.713,-0.778,-0.731,-0.488,-0.058,0.861,-0.561,-0.061,-1.007,-0.305,73.333,15983.000,1.000
-1.304,-1.237,-1.429,-1.284,-1.340,-1.343,-1.603,-1.229,-0.057,0.859,-0.560,-0.153,-0.977,-0.366,73.333,15984.000,1.000
-2.024,-1.897,-2.151,-1.946,-1.999,-1.915,-2.417,-1.998,-0.056,0.861,-0.561,-0.153,-0.885,-0.366,73.333,15985.000,1.000
-2.650,-2.480,-2.738,-2.518,-2.588,-2.420,-3.039,-2.671,-0.057,0.861,-0.559,-0.183,-0.885,-0.366,73.333,15986.000,1.000
-3.021,-2.836,-3.050,-2.845,-2.940,-2.730,-3.334,-3.074,-0.058,0.863,-0.558,-0.244,-0.824,-0.244,73.333,15987.000,1.000
-2.902,-2.732,-2.879,-2.696,-2.809,-2.638,-3.118,-2.963,-0.058,0.865,-0.562,-0.244,-0.763,-0.153,73.333,15988.000,1.000
-2.115,-1.975,-2.060,-1.885,-2.013,-1.958,-2.248,-2.154,-0.059,0.865,-0.563,-0.305,-0.732,-0.153,73.333,15989.000,1.000
-0.791,-0.670,-0.711,-0.530,-0.684,-0.771,-0.858,-0.782,-0.062,0.863,-0.562,-0.366,-0.641,-0.092,73.333,15990.000,1.000
0.611,0.746,0.730,0.928,0.724,0.528,0.609,0.686,-0.062,0.864,-0.563,-0.458,-0.641,0.122,73.333,15991.000,1.000
1.664,1.846,1.836,2.057,1.781,1.562,1.724,1.816,-0.062,0.864,-0.563,-0.549,-0.549,0.305,73.333,15992.000,1.000
2.223,2.476,2.440,2.695,2.331,2.205,2.332,2.453,-0.062,0.865,-0.562,-0.610,-0.641,0.366,73.333,15993.000,1.000
2.396,2.721,2.631,2.912,2.471,2.528,2.527,2.682,-0.063,0.865,-0.563,-0.763,-0.610,0.366,73.333,15994.000,1.000
2.310,2.669,2.525,2.804,2.332,2.577,2.424,2.605,-0.063,0.865,-0.563,-0.732,-0.580,0.519,73.333,15995.000,1.000
2.008,2.328,2.165,2.412,1.978,2.313,2.065,2.257,-0.061,0.864,-0.561,-0.824,-0.549,0.549,73.333,15996.000,1.000
1.524,1.748,1.613,1.813,1.468,1.750,1.514,1.695,-0.061,0.863,-0.560,-0.946,-0.580,0.580,73.333,15997.000,1.000
0.950,1.065,0.997,1.141,0.896,1.013,0.899,1.041,-0.061,0.863,-0.564,-0.946,-0.580,0.732,73.333,15998.000,1.000
0.470,0.511,0.510,0.597,0.435,0.360,0.420,0.503,-0.061,0.864,-0.564,-0.977,-0.488,0.732,73.333,15999.000,1.000
0.240,0.262,0.291,0.336,0.242,0.032,0.221,0.242,-0.061,0.863,-0.563,-1.099,-0.519,0.916,73.333,16000.000,1.000
0.195,0.246,0.259,0.285,0.253,0.002,0.223,0.196,-0.060,0.862,-0.566,-1.129,-0.519,0.793,73.333,16001.000,1.000
0.049,0.148,0.132,0.153,0.171,-0.051,0.150,0.082,-0.058,0.860,-0.562,-1.190,-0.366,0.854,73.333,16002.000,1.000
-0.508,-0.369,-0.402,-0.381,-0.342,-0.506,-0.309,-0.424,-0.058,0.858,-0.563,-1.221,-0.366,0.854,73.333,16003.000,1.000
-1.528,-1.370,-1.409,-1.389,-1.361,-1.457,-1.235,-1.407,-0.060,0.861,-0.561,-1.099,-0.366,0.946,73.333,16004.000,1.000
-2.745,-2.595,-2.637,-2.629,-2.632,-2.651,-2.402,-2.634,-0.059,0.863,-0.560,-1.099,-0.397,0.977,73.333,16005.000,1.000
-3.810,-3.697,-3.734,-3.755,-3.802,-3.731,-3.472,-3.757,-0.058,0.861,-0.561,-1.129,-0.427,0.946,73.333,16006.000,1.000
-4.560,-4.512,-4.526,-4.595,-4.686,-4.519,-4.258,-4.583,-0.056,0.859,-0.561,-1.190,-0.366,0.824,73.333,16007.000,1.000
-5.119,-5.142,-5.122,-5.265,-5.370,-5.124,-4.858,-5.201,-0.058,0.857,-0.562,-1.190,-0.305,0.824,73.333,16008.000,1.000
-5.681,-5.746,-5.705,-5.940,-6.010,-5.723,-5.465,-5.779,-0.056,0.854,-0.561,-1.160,-0.183,0.793,73.333,16009.000,1.000
-6.332,-6.374,-6.346,-6.662,-6.663,-6.385,-6.166,-6.386,-0.056,0.854,-0.559,-1.099,-0.183,0.732,73.333,16010.000,1.000
-7.052,-7.001,-7.023,-7.376,-7.313,-7.078,-6.927,-7.006,-0.057,0.853,-0.557,-1.068,-0.031,0.671,73.333,16011.000,1.000
-7.715,-7.530,-7.614,-7.949,-7.869,-7.682,-7.600,-7.535,-0.057,0.854,-0.562,-1.038,-0.061,0.641,73.333,16012.000,1.000
-8.082,-7.785,-7.910,-8.181,-8.142,-7.994,-7.958,-7.785,-0.057,0.854,-0.561,-1.038,-0.031,0.580,73.333,16013.000,1.000
-7.827,-7.503,-7.625,-7.814,-7.838,-7.739,-7.720,-7.495,-0.056,0.855,-0.562,-0.946,-0.092,0.519,73.333,16014.000,1.000
-6.724,-6.483,-6.556,-6.683,-6.744,-6.724,-6.703,-6.461,-0.059,0.855,-0.560,-0.916,-0.031,0.336,73.333,16015.000,1.000
-4.891,-4.808,-4.808,-4.904,-4.958,-5.046,-5.014,-4.754,-0.058,0.853,-0.559,-0.793,0.061,0.244,73.333,16016.000,1.000
-2.772,-2.854,-2.784,-2.859,-2.882,-3.083,-3.036,-2.742,-0.058,0.854,-0.557,-0.793,0.061,0.214,73.333,16017.000,1.000
-0.900,-1.103,-0.971,-1.005,-0.999,-1.311,-1.233,-0.901,-0.059,0.859,-0.561,-0.763,0.031,0.122,73.333,16018.000,1.000
0.398,0.137,0.330,0.356,0.385,-0.038,0.091,0.438,-0.059,0.857,-0.560,-0.763,0.092,0.092,73.333,16019.000,1.000
1.107,0.851,1.094,1.172,1.223,0.719,0.895,1.223,-0.060,0.858,-0.563,-0.824,0.153,-0.031,73.333,16020.000,1.000
1.447,1.251,1.513,1.603,1.664,1.184,1.359,1.633,-0.060,0.857,-0.562,-0.671,0.122,-0.153,73.333,16021.000,1.000
1.716,1.620,1.847,1.906,1.941,1.641,1.731,1.936,-0.063,0.858,-0.558,-0.641,-0.031,-0.122,73.333,16022.000,1.000
2.045,2.068,2.201,2.217,2.192,2.167,2.102,2.247,-0.063,0.859,-0.562,-0.671,-0.183,-0.214,73.333,16023.000,1.000
2.345,2.467,2.485,2.487,2.388,2.602,2.368,2.477,-0.062,0.860,-0.560,-0.641,-0.183,-0.305,73.333,16024.000,1.000
2.457,2.623,2.544,2.586,2.430,2.736,2.384,2.481,-0.060,0.861,-0.559,-0.671,-0.214,-0.153,73.333,16025.000,1.000
2.346,2.484,2.357,2.468,2.303,2.530,2.144,2.240,-0.060,0.862,-0.558,-0.793,-0.183,-0.183,73.333,16026.000,1.000
2.153,2.202,2.085,2.235,2.124,2.156,1.810,1.905,-0.060,0.861,-0.559,-0.946,-0.305,-0.275,73.333,16027.000,1.000
2.046,1.976,1.910,2.025,2.017,1.836,1.577,1.667,-0.061,0.864,-0.562,-1.007,-0.427,-0.153,73.333,16028.000,1.000
2.178,2.002,1.983,2.003,2.111,1.788,1.634,1.717,-0.063,0.863,-0.561,-1.160,-0.519,-0.061,73.333,16029.000,1.000
2.648,2.408,2.402,2.320,2.513,2.155,2.108,2.182,-0.063,0.863,-0.563,-1.129,-0.580,0.061,73.333,16030.000,1.000
3.374,3.111,3.084,2.954,3.170,2.854,2.901,2.971,-0.064,0.862,-0.562,-1.038,-0.702,0.031,73.333,16031.000,1.000
4.086,3.802,3.755,3.655,3.841,3.580,3.685,3.761,-0.063,0.863,-0.560,-1.099,-0.732,0.153,73.333,16032.000,1.000
4.420,4.089,4.062,4.045,4.191,3.950,4.056,4.147,-0.063,0.865,-0.560,-1.251,-0.824,0.275,73.333,16033.000,1.000
4.128,3.727,3.774,3.838,3.971,3.703,3.758,3.873,-0.065,0.865,-0.561,-1.312,-0.885,0.214,73.333,16034.000,1.000
3.193,2.724,2.871,2.964,3.117,2.802,2.778,2.924,-0.064,0.865,-0.561,-1.465,-0.916,0.214,73.333,16035.000,1.000
1.794,1.281,1.502,1.562,1.743,1.406,1.314,1.476,-0.064,0.863,-0.559,-1.465,-1.007,0.336,73.333,16036.000,1.000
0.233,-0.274,-0.053,-0.050,0.140,-0.164,-0.280,-0.157,-0.063,0.862,-0.557,-1.526,-1.038,0.458,73.333,16037.000,1.000
-1.191,-1.613,-1.484,-1.501,-1.329,-1.552,-1.637,-1.640,-0.064,0.863,-0.558,-1.434,-1.221,0.519,73.333,16038.000,1.000
-2.246,-2.516,-2.529,-2.510,-2.369,-2.494,-2.517,-2.711,-0.062,0.864,-0.560,-1.495,-1.221,0.488,73.333,16039.000,1.000
-2.820,-2.934,-3.051,-2.974,-2.868,-2.907,-2.865,-3.245,-0.062,0.863,-0.561,-1.556,-1.251,0.610,73.333,16040.000,1.000
-2.955,-2.990,-3.091,-2.996,-2.913,-2.891,-2.806,-3.289,-0.060,0.861,-0.560,-1.495,-1.221,0.702,73.333,16041.000,1.000
-2.775,-2.835,-2.801,-2.761,-2.679,-2.613,-2.535,-2.995,-0.059,0.859,-0.559,-1.465,-1.343,0.732,73.333,16042.000,1.000
-2.419,-2.564,-2.360,-2.433,-2.335,-2.218,-2.211,-2.546,-0.058,0.860,-0.558,-1.495,-1.312,0.793,73.333,16043.000,1.000
